2021-04-04T23:30:00-07:00 Los_Angeles,135.85765075683594kPa
2021-04-04T23:45:00-07:00 Los_Angeles,135.85765075683594kPa
2021-04-05T00:00:00-07:00 Los_Angeles,135.85765075683594kPa
2021-04-05T00:15:00-07:00 Los_Angeles,135.71629333496094kPa
2021-04-05T00:30:00-07:00 Los_Angeles,136.19549560546875kPa
2021-04-05T00:45:00-07:00 Los_Angeles,136.19549560546875kPa
2021-04-05T01:00:00-07:00 Los_Angeles,135.70143127441406kPa
2021-04-05T01:15:00-07:00 Los_Angeles,135.70143127441406kPa
2021-04-05T01:30:00-07:00 Los_Angeles,135.70143127441406kPa
2021-04-05T01:45:00-07:00 Los_Angeles,136.28639221191406kPa
2021-04-05T02:00:00-07:00 Los_Angeles,136.28639221191406kPa
2021-04-05T02:15:00-07:00 Los_Angeles,136.28639221191406kPa
2021-04-05T02:30:00-07:00 Los_Angeles,135.85031127929688kPa
2021-04-05T02:45:00-07:00 Los_Angeles,135.85031127929688kPa
2021-04-05T03:00:00-07:00 Los_Angeles,135.85031127929688kPa
2021-04-05T03:15:00-07:00 Los_Angeles,135.85031127929688kPa
2021-04-05T03:30:00-07:00 Los_Angeles,136.1234588623047kPa
2021-04-05T03:45:00-07:00 Los_Angeles,135.00311279296875kPa
2021-04-05T04:00:00-07:00 Los_Angeles,135.9000701904297kPa
2021-04-05T04:15:00-07:00 Los_Angeles,135.59222412109375kPa
2021-04-05T04:30:00-07:00 Los_Angeles,135.3633575439453kPa
2021-04-05T04:45:00-07:00 Los_Angeles,136.73602294921875kPa
2021-04-05T05:00:00-07:00 Los_Angeles,135.9302978515625kPa
2021-04-05T05:15:00-07:00 Los_Angeles,135.50660705566406kPa
2021-04-05T05:30:00-07:00 Los_Angeles,135.54940795898438kPa
2021-04-05T05:45:00-07:00 Los_Angeles,135.9664764404297kPa
2021-04-05T06:00:00-07:00 Los_Angeles,135.66644287109375kPa
2021-04-05T06:15:00-07:00 Los_Angeles,135.43789672851562kPa
2021-04-05T06:30:00-07:00 Los_Angeles,136.2501983642578kPa
2021-04-05T06:45:00-07:00 Los_Angeles,135.56971740722656kPa
2021-04-05T07:00:00-07:00 Los_Angeles,136.00836181640625kPa
2021-04-05T07:15:00-07:00 Los_Angeles,135.9392852783203kPa
2021-04-05T07:30:00-07:00 Los_Angeles,135.28236389160156kPa
2021-04-05T07:45:00-07:00 Los_Angeles,134.61776733398438kPa
2021-04-05T08:00:00-07:00 Los_Angeles,134.62562561035156kPa
2021-04-05T08:15:00-07:00 Los_Angeles,135.63595581054688kPa
2021-04-05T08:30:00-07:00 Los_Angeles,135.6450653076172kPa
2021-04-05T08:45:00-07:00 Los_Angeles,135.59927368164062kPa
2021-04-05T09:00:00-07:00 Los_Angeles,134.8126220703125kPa
2021-04-05T09:15:00-07:00 Los_Angeles,134.55853271484375kPa
2021-04-05T09:30:00-07:00 Los_Angeles,135.27468872070312kPa
2021-04-05T09:45:00-07:00 Los_Angeles,134.87420654296875kPa
2021-04-05T10:00:00-07:00 Los_Angeles,134.4608154296875kPa
2021-04-05T10:15:00-07:00 Los_Angeles,134.9960479736328kPa
2021-04-05T10:30:00-07:00 Los_Angeles,134.81692504882812kPa
2021-04-05T10:45:00-07:00 Los_Angeles,135.09974670410156kPa
2021-04-05T11:00:00-07:00 Los_Angeles,135.03919982910156kPa
2021-04-05T11:15:00-07:00 Los_Angeles,135.11302185058594kPa
2021-04-05T11:30:00-07:00 Los_Angeles,135.40760803222656kPa
2021-04-05T11:45:00-07:00 Los_Angeles,134.89776611328125kPa
2021-04-05T12:00:00-07:00 Los_Angeles,134.98326110839844kPa
2021-04-05T12:15:00-07:00 Los_Angeles,134.95175170898438kPa
2021-04-05T12:30:00-07:00 Los_Angeles,134.75009155273438kPa
2021-04-05T12:45:00-07:00 Los_Angeles,135.3171844482422kPa
2021-04-05T13:00:00-07:00 Los_Angeles,135.30706787109375kPa
2021-04-05T13:15:00-07:00 Los_Angeles,135.4740753173828kPa
2021-04-05T13:30:00-07:00 Los_Angeles,135.3120574951172kPa
2021-04-05T13:45:00-07:00 Los_Angeles,135.0753631591797kPa
2021-04-05T14:00:00-07:00 Los_Angeles,135.65286254882812kPa
2021-04-05T14:15:00-07:00 Los_Angeles,135.28211975097656kPa
2021-04-05T14:30:00-07:00 Los_Angeles,135.4290313720703kPa
2021-04-05T14:45:00-07:00 Los_Angeles,134.9346923828125kPa
2021-04-05T15:00:00-07:00 Los_Angeles,135.526611328125kPa
2021-04-05T15:15:00-07:00 Los_Angeles,135.2149200439453kPa
2021-04-05T15:30:00-07:00 Los_Angeles,135.9544219970703kPa
2021-04-05T15:45:00-07:00 Los_Angeles,136.3486785888672kPa
2021-04-05T16:00:00-07:00 Los_Angeles,135.44488525390625kPa
2021-04-05T16:15:00-07:00 Los_Angeles,135.6734161376953kPa
2021-04-05T16:30:00-07:00 Los_Angeles,136.455810546875kPa
2021-04-05T16:45:00-07:00 Los_Angeles,135.6641845703125kPa
2021-04-05T17:00:00-07:00 Los_Angeles,136.62060546875kPa
2021-04-05T17:15:00-07:00 Los_Angeles,136.3384246826172kPa
2021-04-05T17:30:00-07:00 Los_Angeles,136.15106201171875kPa
2021-04-05T17:45:00-07:00 Los_Angeles,136.06732177734375kPa
2021-04-05T18:00:00-07:00 Los_Angeles,136.06732177734375kPa
2021-04-05T18:15:00-07:00 Los_Angeles,136.3267059326172kPa
2021-04-05T18:30:00-07:00 Los_Angeles,136.3162384033203kPa
2021-04-05T18:45:00-07:00 Los_Angeles,135.990966796875kPa
2021-04-05T19:00:00-07:00 Los_Angeles,136.07962036132812kPa
2021-04-05T19:15:00-07:00 Los_Angeles,135.79937744140625kPa
2021-04-05T19:30:00-07:00 Los_Angeles,135.73219299316406kPa
2021-04-05T19:45:04-07:00 Los_Angeles,135.9842987060547kPa
2021-04-05T20:00:00-07:00 Los_Angeles,135.37814331054688kPa
2021-04-05T20:15:00-07:00 Los_Angeles,136.15896606445312kPa
2021-04-05T20:30:00-07:00 Los_Angeles,135.75875854492188kPa
2021-04-05T20:45:00-07:00 Los_Angeles,135.91050720214844kPa
2021-04-05T21:00:00-07:00 Los_Angeles,135.927490234375kPa
2021-04-05T21:15:00-07:00 Los_Angeles,135.64767456054688kPa
2021-04-05T21:30:00-07:00 Los_Angeles,136.0725860595703kPa
2021-04-05T21:45:00-07:00 Los_Angeles,136.623291015625kPa
2021-04-05T22:00:00-07:00 Los_Angeles,136.14068603515625kPa
2021-04-05T22:15:00-07:00 Los_Angeles,136.63182067871094kPa
2021-04-05T22:30:00-07:00 Los_Angeles,135.99798583984375kPa
2021-04-05T22:45:00-07:00 Los_Angeles,136.3145751953125kPa
2021-04-05T23:00:00-07:00 Los_Angeles,135.95333862304688kPa
2021-04-05T23:15:00-07:00 Los_Angeles,136.54193115234375kPa
2021-04-05T23:30:00-07:00 Los_Angeles,136.09974670410156kPa
2021-04-05T23:45:00-07:00 Los_Angeles,136.3270263671875kPa
2021-04-06T00:00:00-07:00 Los_Angeles,136.2264404296875kPa
2021-04-06T00:15:00-07:00 Los_Angeles,136.03936767578125kPa
2021-04-06T00:30:00-07:00 Los_Angeles,136.26707458496094kPa
2021-04-06T00:45:00-07:00 Los_Angeles,136.27830505371094kPa
2021-04-06T01:00:00-07:00 Los_Angeles,136.60809326171875kPa
2021-04-06T01:15:00-07:00 Los_Angeles,136.30075073242188kPa
2021-04-06T01:30:00-07:00 Los_Angeles,136.53741455078125kPa
2021-04-06T01:45:00-07:00 Los_Angeles,136.46060180664062kPa
2021-04-06T02:00:00-07:00 Los_Angeles,136.3396759033203kPa
2021-04-06T02:15:00-07:00 Los_Angeles,136.30850219726562kPa
2021-04-06T02:30:00-07:00 Los_Angeles,136.403076171875kPa
2021-04-06T02:45:00-07:00 Los_Angeles,136.72975158691406kPa
2021-04-06T03:00:00-07:00 Los_Angeles,136.29336547851562kPa
2021-04-06T03:15:00-07:00 Los_Angeles,136.5048065185547kPa
2021-04-06T03:30:00-07:00 Los_Angeles,136.1065216064453kPa
2021-04-06T03:45:00-07:00 Los_Angeles,135.76170349121094kPa
2021-04-06T04:00:00-07:00 Los_Angeles,136.0901336669922kPa
2021-04-06T04:15:00-07:00 Los_Angeles,135.90232849121094kPa
2021-04-06T04:30:00-07:00 Los_Angeles,136.4445343017578kPa
2021-04-06T04:45:00-07:00 Los_Angeles,135.41116333007812kPa
2021-04-06T05:00:00-07:00 Los_Angeles,136.1090850830078kPa
2021-04-06T05:15:00-07:00 Los_Angeles,136.15084838867188kPa
2021-04-06T05:30:00-07:00 Los_Angeles,136.08331298828125kPa
2021-04-06T05:45:00-07:00 Los_Angeles,135.79940795898438kPa
2021-04-06T06:00:00-07:00 Los_Angeles,135.55572509765625kPa
2021-04-06T06:15:00-07:00 Los_Angeles,135.8067626953125kPa
2021-04-06T06:30:00-07:00 Los_Angeles,135.05210876464844kPa
2021-04-06T06:45:00-07:00 Los_Angeles,134.9879608154297kPa
2021-04-06T07:00:00-07:00 Los_Angeles,134.62933349609375kPa
2021-04-06T07:15:00-07:00 Los_Angeles,134.23968505859375kPa
2021-04-06T07:30:00-07:00 Los_Angeles,133.7384796142578kPa
2021-04-06T07:45:00-07:00 Los_Angeles,133.69601440429688kPa
2021-04-06T08:00:00-07:00 Los_Angeles,133.7828369140625kPa
2021-04-06T08:15:00-07:00 Los_Angeles,134.4035186767578kPa
2021-04-06T08:30:00-07:00 Los_Angeles,133.44488525390625kPa
2021-04-06T08:45:00-07:00 Los_Angeles,134.5806884765625kPa
2021-04-06T09:00:00-07:00 Los_Angeles,134.00460815429688kPa
2021-04-06T09:15:00-07:00 Los_Angeles,134.8317413330078kPa
2021-04-06T09:30:00-07:00 Los_Angeles,135.06390380859375kPa
2021-04-06T09:45:00-07:00 Los_Angeles,134.5306396484375kPa
2021-04-06T10:00:00-07:00 Los_Angeles,134.59512329101562kPa
2021-04-06T18:55:52-07:00 Los_Angeles,135.62916564941406kPa
2021-04-06T19:00:00-07:00 Los_Angeles,135.62916564941406kPa
2021-04-06T19:15:00-07:00 Los_Angeles,136.29263305664062kPa
2021-04-07T21:55:46-07:00 Los_Angeles,135.76210021972656kPa
2021-04-07T22:00:00-07:00 Los_Angeles,135.59967041015625kPa
2021-04-07T22:15:00-07:00 Los_Angeles,135.6711883544922kPa
2021-04-07T22:30:00-07:00 Los_Angeles,135.96031188964844kPa
2021-04-07T22:45:00-07:00 Los_Angeles,136.2144012451172kPa
2021-04-07T23:00:00-07:00 Los_Angeles,136.0282745361328kPa
2021-04-07T23:15:00-07:00 Los_Angeles,135.9684295654297kPa
2021-04-07T23:30:00-07:00 Los_Angeles,136.01307678222656kPa
2021-04-07T23:45:00-07:00 Los_Angeles,136.25503540039062kPa
2021-04-08T00:00:00-07:00 Los_Angeles,136.6415557861328kPa
2021-04-08T00:15:00-07:00 Los_Angeles,136.35711669921875kPa
2021-04-08T00:30:00-07:00 Los_Angeles,136.35711669921875kPa
2021-04-08T00:45:00-07:00 Los_Angeles,136.2572021484375kPa
2021-04-08T01:00:00-07:00 Los_Angeles,136.2572021484375kPa
2021-04-08T01:15:00-07:00 Los_Angeles,135.76943969726562kPa
2021-04-08T01:30:00-07:00 Los_Angeles,135.76943969726562kPa
2021-04-08T01:45:00-07:00 Los_Angeles,135.76943969726562kPa
2021-04-08T02:00:00-07:00 Los_Angeles,135.76943969726562kPa
2021-04-08T02:15:00-07:00 Los_Angeles,135.7093048095703kPa
2021-04-08T02:30:00-07:00 Los_Angeles,135.7093048095703kPa
2021-04-08T02:45:00-07:00 Los_Angeles,135.7093048095703kPa
2021-04-08T03:00:00-07:00 Los_Angeles,135.7093048095703kPa
2021-04-08T03:15:00-07:00 Los_Angeles,135.7093048095703kPa
2021-04-08T03:30:00-07:00 Los_Angeles,135.7093048095703kPa
2021-04-08T03:45:00-07:00 Los_Angeles,136.45181274414062kPa
2021-04-08T04:00:00-07:00 Los_Angeles,135.87985229492188kPa
2021-04-08T04:15:00-07:00 Los_Angeles,135.65830993652344kPa
2021-04-08T04:30:00-07:00 Los_Angeles,135.8706817626953kPa
2021-04-08T04:45:00-07:00 Los_Angeles,135.89617919921875kPa
2021-04-08T05:00:00-07:00 Los_Angeles,136.01397705078125kPa
2021-04-08T05:15:00-07:00 Los_Angeles,136.17417907714844kPa
2021-04-08T05:30:00-07:00 Los_Angeles,135.9005889892578kPa
2021-04-08T05:45:00-07:00 Los_Angeles,135.41539001464844kPa
2021-04-08T06:00:00-07:00 Los_Angeles,135.83592224121094kPa
2021-04-08T06:15:00-07:00 Los_Angeles,134.62496948242188kPa
2021-04-08T06:30:00-07:00 Los_Angeles,135.05589294433594kPa
2021-04-08T06:45:00-07:00 Los_Angeles,134.99472045898438kPa
2021-04-08T07:00:00-07:00 Los_Angeles,135.3120574951172kPa
2021-04-08T07:15:00-07:00 Los_Angeles,134.1903076171875kPa
2021-04-08T07:30:00-07:00 Los_Angeles,133.53546142578125kPa
2021-04-08T07:45:00-07:00 Los_Angeles,133.2427215576172kPa
2021-04-08T08:00:00-07:00 Los_Angeles,132.55897521972656kPa
2021-04-08T08:02:25-07:00 Los_Angeles,130.0372772216797kPa
2021-04-08T08:05:40-07:00 Los_Angeles,132.73321533203125kPa
2021-04-08T08:15:00-07:00 Los_Angeles,133.9377899169922kPa
2021-04-08T08:20:42-07:00 Los_Angeles,129.9934844970703kPa
2021-04-08T08:22:25-07:00 Los_Angeles,133.5852508544922kPa
2021-04-08T08:30:00-07:00 Los_Angeles,131.81874084472656kPa
2021-04-08T08:45:00-07:00 Los_Angeles,132.542236328125kPa
2021-04-08T09:00:00-07:00 Los_Angeles,134.04415893554688kPa
2021-04-08T09:15:00-07:00 Los_Angeles,133.41970825195312kPa
2021-04-08T09:30:00-07:00 Los_Angeles,134.1741943359375kPa
2021-04-08T09:45:00-07:00 Los_Angeles,132.99977111816406kPa
2021-04-08T10:00:00-07:00 Los_Angeles,134.24305725097656kPa
2021-04-08T10:15:00-07:00 Los_Angeles,133.93504333496094kPa
2021-04-08T10:30:00-07:00 Los_Angeles,134.15777587890625kPa
2021-04-08T10:45:00-07:00 Los_Angeles,133.62814331054688kPa
2021-04-08T11:00:00-07:00 Los_Angeles,133.63319396972656kPa
2021-04-08T11:15:00-07:00 Los_Angeles,134.2041778564453kPa
2021-04-08T11:30:00-07:00 Los_Angeles,133.87208557128906kPa
2021-04-08T11:45:00-07:00 Los_Angeles,134.51560974121094kPa
2021-04-08T12:00:00-07:00 Los_Angeles,134.10997009277344kPa
2021-04-08T12:15:00-07:00 Los_Angeles,134.1295928955078kPa
2021-04-08T12:30:00-07:00 Los_Angeles,134.1671600341797kPa
2021-04-08T12:45:00-07:00 Los_Angeles,134.1686553955078kPa
2021-04-08T13:00:00-07:00 Los_Angeles,134.2183380126953kPa
2021-04-08T13:15:00-07:00 Los_Angeles,133.6458740234375kPa
2021-04-08T13:30:00-07:00 Los_Angeles,134.94876098632812kPa
2021-04-08T13:45:00-07:00 Los_Angeles,134.24188232421875kPa
2021-04-08T14:00:00-07:00 Los_Angeles,135.1219940185547kPa
2021-04-08T14:15:00-07:00 Los_Angeles,133.90402221679688kPa
2021-04-08T14:30:00-07:00 Los_Angeles,134.1302032470703kPa
2021-04-08T14:45:00-07:00 Los_Angeles,135.11740112304688kPa
2021-04-08T15:00:00-07:00 Los_Angeles,134.47250366210938kPa
2021-04-08T15:15:00-07:00 Los_Angeles,135.4224090576172kPa
2021-04-08T15:30:00-07:00 Los_Angeles,135.02993774414062kPa
2021-04-08T15:45:00-07:00 Los_Angeles,135.3264923095703kPa
2021-04-08T16:00:00-07:00 Los_Angeles,135.14686584472656kPa
2021-04-08T16:15:00-07:00 Los_Angeles,136.0275115966797kPa
2021-04-08T16:30:00-07:00 Los_Angeles,135.82888793945312kPa
2021-04-08T16:45:00-07:00 Los_Angeles,135.7003936767578kPa
2021-04-08T17:00:00-07:00 Los_Angeles,135.62191772460938kPa
2021-04-08T17:15:00-07:00 Los_Angeles,135.9902801513672kPa
2021-04-08T17:30:00-07:00 Los_Angeles,135.62881469726562kPa
2021-04-08T17:45:00-07:00 Los_Angeles,135.66433715820312kPa
2021-04-08T18:00:00-07:00 Los_Angeles,135.7613525390625kPa
2021-04-08T18:15:00-07:00 Los_Angeles,135.62916564941406kPa
2021-04-08T18:30:00-07:00 Los_Angeles,135.5032196044922kPa
2021-04-08T18:45:00-07:00 Los_Angeles,136.1239013671875kPa
2021-04-08T19:00:00-07:00 Los_Angeles,136.02053833007812kPa
2021-04-08T19:15:00-07:00 Los_Angeles,135.5896759033203kPa
2021-04-08T19:30:00-07:00 Los_Angeles,135.28805541992188kPa
2021-04-08T19:45:00-07:00 Los_Angeles,136.05775451660156kPa
2021-04-08T20:00:00-07:00 Los_Angeles,135.00030517578125kPa
2021-04-08T20:15:00-07:00 Los_Angeles,136.00540161132812kPa
2021-04-08T20:30:00-07:00 Los_Angeles,136.2934112548828kPa
2021-04-08T20:45:00-07:00 Los_Angeles,135.34303283691406kPa
2021-04-08T21:00:00-07:00 Los_Angeles,135.8468017578125kPa
2021-04-08T21:15:00-07:00 Los_Angeles,136.10519409179688kPa
2021-04-08T21:30:00-07:00 Los_Angeles,135.73989868164062kPa
2021-04-08T21:45:00-07:00 Los_Angeles,135.85487365722656kPa
2021-04-08T22:00:00-07:00 Los_Angeles,135.4502410888672kPa
2021-04-08T22:15:00-07:00 Los_Angeles,136.27159118652344kPa
2021-04-08T22:30:00-07:00 Los_Angeles,135.99874877929688kPa
2021-04-08T22:45:00-07:00 Los_Angeles,135.91676330566406kPa
2021-04-08T23:00:00-07:00 Los_Angeles,135.4740753173828kPa
2021-04-08T23:15:00-07:00 Los_Angeles,136.23464965820312kPa
2021-04-08T23:30:00-07:00 Los_Angeles,136.38169860839844kPa
2021-04-08T23:45:00-07:00 Los_Angeles,136.05050659179688kPa
2021-04-09T00:00:00-07:00 Los_Angeles,135.95443725585938kPa
2021-04-09T00:15:00-07:00 Los_Angeles,136.2051239013672kPa
2021-04-09T00:30:00-07:00 Los_Angeles,136.14801025390625kPa
2021-04-09T00:45:00-07:00 Los_Angeles,136.26416015625kPa
2021-04-09T01:00:00-07:00 Los_Angeles,135.9412841796875kPa
2021-04-09T01:15:00-07:00 Los_Angeles,135.9971923828125kPa
2021-04-09T01:30:00-07:00 Los_Angeles,135.94744873046875kPa
2021-04-09T01:45:00-07:00 Los_Angeles,136.11947631835938kPa
2021-04-09T02:00:00-07:00 Los_Angeles,135.97470092773438kPa
2021-04-09T02:15:00-07:00 Los_Angeles,136.0725555419922kPa
2021-04-09T02:30:00-07:00 Los_Angeles,136.3077850341797kPa
2021-04-09T02:45:00-07:00 Los_Angeles,136.1703643798828kPa
2021-04-09T03:00:00-07:00 Los_Angeles,135.9161834716797kPa
2021-04-09T03:15:00-07:00 Los_Angeles,135.95921325683594kPa
2021-04-09T03:30:00-07:00 Los_Angeles,135.56964111328125kPa
2021-04-09T03:45:00-07:00 Los_Angeles,136.22030639648438kPa
2021-04-09T04:00:00-07:00 Los_Angeles,135.85769653320312kPa
2021-04-09T04:15:00-07:00 Los_Angeles,136.5296630859375kPa
2021-04-09T04:30:00-07:00 Los_Angeles,136.11949157714844kPa
2021-04-09T04:45:00-07:00 Los_Angeles,135.51693725585938kPa
2021-04-09T05:00:00-07:00 Los_Angeles,135.92578125kPa
2021-04-09T05:15:00-07:00 Los_Angeles,136.49343872070312kPa
2021-04-09T05:30:00-07:00 Los_Angeles,136.2307891845703kPa
2021-04-09T05:45:00-07:00 Los_Angeles,135.4145965576172kPa
2021-04-09T06:00:00-07:00 Los_Angeles,136.33763122558594kPa
2021-04-09T06:15:00-07:00 Los_Angeles,135.66207885742188kPa
2021-04-09T06:30:00-07:00 Los_Angeles,134.76309204101562kPa
2021-04-09T06:45:00-07:00 Los_Angeles,134.2910919189453kPa
2021-04-09T07:00:00-07:00 Los_Angeles,134.09461975097656kPa
2021-04-09T07:15:00-07:00 Los_Angeles,134.3070831298828kPa
2021-04-09T07:30:00-07:00 Los_Angeles,134.58816528320312kPa
2021-04-09T07:45:00-07:00 Los_Angeles,134.02816772460938kPa
2021-04-09T08:00:00-07:00 Los_Angeles,133.80703735351562kPa
2021-04-09T08:15:00-07:00 Los_Angeles,132.86363220214844kPa
2021-04-09T08:30:00-07:00 Los_Angeles,133.57284545898438kPa
2021-04-09T08:45:00-07:00 Los_Angeles,133.81117248535156kPa
2021-04-09T09:00:00-07:00 Los_Angeles,132.71109008789062kPa
2021-04-09T09:12:46-07:00 Los_Angeles,135.2556915283203kPa
2021-04-09T09:15:00-07:00 Los_Angeles,133.3035888671875kPa
2021-04-09T09:30:00-07:00 Los_Angeles,134.13365173339844kPa
2021-04-09T09:45:00-07:00 Los_Angeles,134.8727569580078kPa
2021-04-09T10:00:00-07:00 Los_Angeles,133.46241760253906kPa
2021-04-09T10:15:00-07:00 Los_Angeles,135.00997924804688kPa
2021-04-09T10:30:00-07:00 Los_Angeles,134.95309448242188kPa
2021-04-09T10:45:00-07:00 Los_Angeles,134.33677673339844kPa
2021-04-09T11:00:00-07:00 Los_Angeles,133.96002197265625kPa
2021-04-09T11:15:00-07:00 Los_Angeles,134.0930938720703kPa
2021-04-09T11:30:00-07:00 Los_Angeles,133.87899780273438kPa
2021-04-09T11:45:00-07:00 Los_Angeles,133.87245178222656kPa
2021-04-09T12:00:00-07:00 Los_Angeles,134.602783203125kPa
2021-04-09T12:15:00-07:00 Los_Angeles,134.36764526367188kPa
2021-04-09T12:30:00-07:00 Los_Angeles,134.83946228027344kPa
2021-04-09T12:45:00-07:00 Los_Angeles,134.39605712890625kPa
2021-04-09T13:00:00-07:00 Los_Angeles,134.55848693847656kPa
2021-04-09T13:15:00-07:00 Los_Angeles,134.96466064453125kPa
2021-04-09T13:30:00-07:00 Los_Angeles,135.093505859375kPa
2021-04-09T13:45:00-07:00 Los_Angeles,134.84616088867188kPa
2021-04-09T14:00:00-07:00 Los_Angeles,134.644775390625kPa
2021-04-09T14:15:00-07:00 Los_Angeles,135.100830078125kPa
2021-04-09T14:30:00-07:00 Los_Angeles,135.3010711669922kPa
2021-04-09T14:45:00-07:00 Los_Angeles,134.2974395751953kPa
2021-04-09T15:00:00-07:00 Los_Angeles,135.24624633789062kPa
2021-04-09T15:15:00-07:00 Los_Angeles,135.46707153320312kPa
2021-04-09T15:30:00-07:00 Los_Angeles,134.5636749267578kPa
2021-04-09T15:45:00-07:00 Los_Angeles,134.2029571533203kPa
2021-04-09T16:00:00-07:00 Los_Angeles,134.80760192871094kPa
2021-04-09T16:15:00-07:00 Los_Angeles,134.63929748535156kPa
2021-04-09T16:30:00-07:00 Los_Angeles,134.85427856445312kPa
2021-04-09T16:45:00-07:00 Los_Angeles,134.04901123046875kPa
2021-04-09T17:00:00-07:00 Los_Angeles,134.43309020996094kPa
2021-04-09T17:15:00-07:00 Los_Angeles,135.68875122070312kPa
2021-04-09T17:30:00-07:00 Los_Angeles,136.0147247314453kPa
2021-04-09T17:45:00-07:00 Los_Angeles,135.08656311035156kPa
2021-04-09T18:00:00-07:00 Los_Angeles,135.14004516601562kPa
2021-04-09T18:15:00-07:00 Los_Angeles,135.2156219482422kPa
2021-04-09T18:30:00-07:00 Los_Angeles,135.28250122070312kPa
2021-04-09T18:45:00-07:00 Los_Angeles,135.69595336914062kPa
2021-04-09T19:00:00-07:00 Los_Angeles,135.927978515625kPa
2021-04-09T19:15:00-07:00 Los_Angeles,135.11891174316406kPa
2021-04-09T19:30:00-07:00 Los_Angeles,135.71002197265625kPa
2021-04-09T19:45:00-07:00 Los_Angeles,135.75518798828125kPa
2021-04-09T20:00:00-07:00 Los_Angeles,135.56651306152344kPa
2021-04-09T20:15:00-07:00 Los_Angeles,136.66893005371094kPa
2021-04-09T20:30:00-07:00 Los_Angeles,135.23780822753906kPa
2021-04-09T20:45:00-07:00 Los_Angeles,135.28306579589844kPa
2021-04-09T21:00:00-07:00 Los_Angeles,135.53106689453125kPa
2021-04-09T21:15:15-07:00 Los_Angeles,135.19351196289062kPa
2021-04-09T21:30:00-07:00 Los_Angeles,135.48699951171875kPa
2021-04-09T21:45:00-07:00 Los_Angeles,136.1925811767578kPa
2021-04-09T22:00:00-07:00 Los_Angeles,135.53463745117188kPa
2021-04-09T22:15:00-07:00 Los_Angeles,135.9124755859375kPa
2021-04-09T22:30:00-07:00 Los_Angeles,135.94944763183594kPa
2021-04-09T22:45:00-07:00 Los_Angeles,135.89926147460938kPa
2021-04-09T23:00:00-07:00 Los_Angeles,135.79396057128906kPa
2021-04-09T23:15:00-07:00 Los_Angeles,136.12750244140625kPa
2021-04-09T23:30:00-07:00 Los_Angeles,135.67422485351562kPa
2021-04-09T23:45:00-07:00 Los_Angeles,136.3457794189453kPa
2021-04-10T00:00:00-07:00 Los_Angeles,136.26416015625kPa
2021-04-10T00:15:00-07:00 Los_Angeles,135.93968200683594kPa
2021-04-10T00:30:00-07:00 Los_Angeles,136.11614990234375kPa
2021-04-10T00:45:00-07:00 Los_Angeles,135.85769653320312kPa
2021-04-10T01:00:00-07:00 Los_Angeles,136.12388610839844kPa
2021-04-10T01:15:00-07:00 Los_Angeles,136.3897247314453kPa
2021-04-10T01:30:00-07:00 Los_Angeles,135.8728485107422kPa
2021-04-10T01:45:00-07:00 Los_Angeles,135.9234619140625kPa
2021-04-10T02:00:00-07:00 Los_Angeles,135.9245147705078kPa
2021-04-10T02:15:00-07:00 Los_Angeles,136.6155548095703kPa
2021-04-10T02:30:00-07:00 Los_Angeles,135.89744567871094kPa
2021-04-10T02:45:00-07:00 Los_Angeles,135.51025390625kPa
2021-04-10T03:00:00-07:00 Los_Angeles,136.2637939453125kPa
2021-04-10T03:15:00-07:00 Los_Angeles,135.7977752685547kPa
2021-04-10T03:30:00-07:00 Los_Angeles,135.73471069335938kPa
2021-04-10T03:45:00-07:00 Los_Angeles,135.17027282714844kPa
2021-04-10T04:00:02-07:00 Los_Angeles,135.79901123046875kPa
2021-04-10T04:15:00-07:00 Los_Angeles,135.90118408203125kPa
2021-04-10T04:30:00-07:00 Los_Angeles,135.4744873046875kPa
2021-04-10T04:45:00-07:00 Los_Angeles,135.65174865722656kPa
